680000         -0.0869565        21          25         0.0511111         0.000178036         
690000         -0.0684932        34          39         0.08         0.000277456         
700000         -0.133333        39          51         0.1         0.00033664         
710000         0.0133333        38          37         0.0833333         0.000276417         
720000         0.0188679        54          52         0.117778         0.000385258         
730000         0.03125        66          62         0.142222         0.0004594         
740000         0.0561798        47          42         0.0988889         0.000315175         
750000         -0.0608696        54          61         0.127778         0.000401743         
760000         -0.132075        46          60         0.116667         0.000365762         
770000         -0.00900901        55          56         0.123333         0.000378443         
780000         -0.192982        46          68         0.127778         0.000384221         
790000         -0.0754717        49          57         0.116667         0.000352839         
800000         -0.0315789        46          49         0.105556         0.00031252         
810000         -0.0989011        41          50         0.102222         0.000295776         
820000         -0.0816327        45          53         0.108889         0.000314793         
830000         -0.11828        41          52         0.103333         0.000294949         
840000         0.0649351        41          36         0.0855556         0.000241001         
850000         0.0126582        40          39         0.0877778         0.000244262         
860000         -0.0810811        51          60         0.123333         0.000339168         
870000         -0.0746269        31          36         0.0744444         0.000202366         
880000         0.107692        36          29         0.0722222         0.000193609         
890000         -0.0309278        47          50         0.107778         0.000285075         
900000         0.169811        62          44         0.116667         0.000308134         
910000         -0.103448        39          48         0.0955556         0.000250103         
920000         0.0166667        61          59         0.133333         0.000341212         
930000         -0.208791        36          55         0.101111         0.000255974         
940000         -0.0361446        40          43         0.0922222         0.000231084         
950000         0        42          42         0.0933333         0.000231401         
960000         0.0549451        48          43         0.101111         0.000247883         
970000         -0.222222        28          44         0.08         0.000193676         
980000         -0.125        42          54         0.107778         0.000255492         
990000         0.146667        43          32         0.0833333         0.00019756         
1000000         -0.0789474        35          41         0.0844444         0.000197864         
1010000         -0.0847458        54          64         0.132222         0.000304326         
1020000         -0.0689655        54          62         0.128889         0.000296393         
1030000         0.0617284        43          38         0.09         0.000205114         
1040000         -0.150442        48          65         0.125556         0.000283327         
1050000         0.102564        43          35         0.0877778         0.000193448         
1060000         -0.0843373        38          45         0.0922222         0.000203787         
1070000         0.0666667        40          35         0.0833333         0.000182239         
1080000         0        43          43         0.0944444         0.000206765         
1090000         -0.298246        20          37         0.0633333         0.000135748         
1100000         -0.346939        16          33         0.0544444         0.000115433         
1110000         -0.0526316        18          20         0.0422222         8.84972e-05         
1120000         0.0666667        40          35         0.0833333         0.000172735         
1130000         -0.318182        15          29         0.05         0.000100284         
1140000         0.037037        42          39         0.0888889         0.000182798         
1150000         -0.136364        19          25         0.05         9.82757e-05         
1160000         -0.0222222        44          46         0.1         0.000199041         
1170000         0.0892857        61          51         0.124444         0.000245596         
1180000         0.0909091        72          60         0.146667         0.000287295         
1190000         0.0833333        52          44         0.107778         0.000207064         
1200000         0.126437        49          38         0.0966667         0.000186132         
1210000         -0.0377358        51          55         0.117778         0.000224971         
1220000         -0.1        27          33         0.0677778         0.000126186         
1230000         0.0120482        42          41         0.0922222         0.000173081         
1240000         0.0888889        49          41         0.1         0.000185924         
1250000         0.0149254        34          33         0.0744444         0.000137289         
1260000         -0.114754        27          34         0.0666667         0.000123844         
1270000         -0.285714        25          45         0.0788889         0.000140788         
1280000         0.283582        43          24         0.0744444         0.000133522         
1290000         -0.103448        39          48         0.0955556         0.000171791         
1300000         0.0232558        44          42         0.0944444         0.000168466         
1310000         -0.1        27          33         0.0666667         0.000116537         
1320000         0.131579        43          33         0.0833333         0.000146345         
1330000         -0.0952381        19          23         0.0477778         8.01475e-05         
1340000         -0.0645161        29          33         0.0688889         0.000117101         
1350000         -0.164557        33          46         0.0877778         0.00014796         
1360000         -0.0333333        29          31         0.0666667         0.000111505         
1370000         -0.025641        38          40         0.0866667         0.000143825         
1380000         -0.147826        49          66         0.126667         0.000210523         
1390000         -0.0958904        33          40         0.08         0.000132578         
1400000         0        52          52         0.115556         0.000187426         
1410000         -0.09375        29          35         0.0722222         0.000114315         
1420000         0.0243902        42          40         0.09         0.000145194         
1430000         0.0535714        59          53         0.124444         0.000197029         
1440000         0.00813008        62          61         0.136667         0.000215142         
1450000         0.0534351        69          62         0.146667         0.000227866         
1460000         0.131313        56          43         0.111111         0.000171247         
1470000         0.0872483        81          68         0.166667         0.000256229         
1480000         0.0533333        79          71         0.166667         0.00025651         
1490000         -0.0227273        86          90         0.194444         0.000299384         
1500000         -0.0892857        51          61         0.124444         0.000189516         
1510000         0.046875        67          61         0.142222         0.000215316         
1520000         -0.0123457        40          41         0.0911111         0.000135378         
1530000         0.037037        42          39         0.09         0.000134364         
1540000         0.216216        45          29         0.0822222         0.000121768         
1550000         -0.0909091        45          54         0.11         0.000161787         
1560000         0.186047        51          35         0.0966667         0.000139595         
1570000         0.170213        55          39         0.104444         0.000151592         
1580000         -0.00990099        50          51         0.112222         0.000161808         
1590000         -0.0843373        38          45         0.0933333         0.000132152         
1600000         -0.0862069        53          63         0.128889         0.00018353         
1610000         -0.120879        40          51         0.101111         0.000143128         
1620000         -0.102804        48          59         0.118889         0.000167312         
1630000         0.047619        44          40         0.0944444         0.000130554         
1640000         0        51          51         0.112222         0.000157539         
1650000         -0.0144928        34          35         0.0766667         0.000105915         
1660000         0.0537634        49          44         0.102222         0.000141852         
1670000         0.0454545        69          63         0.146667         0.000200224         
1680000         -0.0740741        50          58         0.12         0.000162956         
1690000         0.0442478        59          54         0.125556         0.000169621         
1700000         -0.225806        36          57         0.102222         0.000138834         
1710000         -0.105691        55          68         0.136667         0.000182651         
1720000         -0.0265487        55          58         0.124444         0.000166905         
1730000         0        63          63         0.14         0.000185135         
1740000         0.0754717        57          49         0.117778         0.000154914         
1750000         0.088        68          57         0.138889         0.000181769         
1760000         0.03125        66          62         0.141111         0.000185187         
1770000         0.106383        52          42         0.104444         0.000135347         
1780000         -0.0927835        44          53         0.107778         0.000138851         
1790000         0.00740741        68          67         0.15         0.0001922         
1800000         -0.0769231        30          35         0.0733333         9.20407e-05         
1810000         0.0980392        28          23         0.0566667         7.17323e-05         
1820000         -0.18        41          59         0.11         0.000139775         
1830000         -0.0291262        50          53         0.115556         0.000143116         
1840000         -0.0416667        46          50         0.106667         0.000132699         
1850000         0.0172414        59          57         0.128889         0.000159551         
1860000         -0.147541        26          35         0.0666667         8.34406e-05         
1870000         -0.0322581        30          32         0.0688889         8.42941e-05         
1880000         -0.192661        44          65         0.121111         0.000147346         
1890000         -0.0707071        46          53         0.11         0.000133074         
1900000         0.0886076        43          36         0.0877778         0.000105631         
1910000         0.182796        55          38         0.103333         0.000123666         
1920000         0.0886076        43          36         0.0866667         0.000104417         
1930000         0.0512821        41          37         0.0866667         0.000102475         
1940000         -0.0666667        28          32         0.0666667         7.83693e-05         
1950000         -0.0294118        33          35         0.0755556         8.82872e-05         
1960000         0.0704225        38          33         0.0788889         9.16705e-05         
1970000         -0.137255        22          29         0.0566667         6.54792e-05         
1980000         -0.0786517        41          48         0.0977778         0.000113602         
1990000         -0.150442        48          65         0.125556         0.000143555         
2000000         -0.0990991        50          61         0.123333         0.000140379         
2010000         -0.0617284        38          43         0.09         0.000101942         
2020000         0.117647        38          30         0.0755556         8.51292e-05         
2030000         -0.025641        38          40         0.0855556         9.71108e-05         
2040000         -0.05        38          42         0.0877778         9.90857e-05         
2050000         0.15        46          34         0.0888889         9.8631e-05         
2060000         -0.0873786        47          56         0.114444         0.000126358         
2070000         0.0721649        52          45         0.107778         0.000118464         
2080000         0.183099        84          58         0.157778         0.000172696         
2090000         0.0731707        110          95         0.227778         0.00024841         
2100000         0.0374332        97          90         0.207778         0.00022579         
2110000         -0.0860927        69          82         0.167778         0.000181629         
2120000         0.0243902        42          40         0.0911111         9.8229e-05         
2130000         0.0506329        83          75         0.175556         0.00018844         
2140000         0.0458716        57          52         0.12         0.000129466         
2150000         -0.0333333        58          62         0.133333         0.000141948         
2160000         0.029703        52          49         0.112222         0.000118973         
2170000         0.010101        50          49         0.11         0.000116108         
2180000         0.0769231        28          24         0.0577778         6.06507e-05         
2190000         0        40          40         0.0888889         9.28197e-05         
2200000         0        45          45         0.1         0.00010391         
2210000         0.0491803        64          58         0.134444         0.000140234         
2220000         -0.0508475        56          62         0.13         0.000135127         
2230000         -0.0551181        60          67         0.142222         0.000144859         
2240000         -0.111111        56          70         0.14         0.000143149         
2250000         0.0769231        63          54         0.131111         0.000132393         
2260000         -0.105263        34          42         0.0844444         8.56078e-05         
2270000         0.0652174        49          43         0.102222         0.000103113         
2280000         0.097561        45          37         0.0911111         9.1448e-05         
2290000         -0.114754        27          34         0.0677778         6.76786e-05         
2300000         0.0447761        35          32         0.0733333         7.39388e-05         
2310000         -0.0126582        39          40         0.0888889         8.67446e-05         
2320000         -0.0956522        52          63         0.128889         0.000125731         
2330000         -0.117647        30          38         0.0755556         7.40112e-05         
2340000         -0.0714286        26          30         0.0622222         6.06532e-05         
2350000         -0.147541        26          35         0.0677778         6.57127e-05         
2360000         0.0512821        41          37         0.0866667         8.36452e-05         
2370000         0.0515464        51          46         0.107778         0.000103562         
2380000         0.0117647        43          42         0.0944444         9.03683e-05         
2390000         0.015873        32          31         0.0711111         6.66848e-05         
2400000         0.0877193        31          26         0.0633333         6.00319e-05         
2410000         -0.105882        38          47         0.0944444         8.90691e-05         
2420000         -0.186047        35          51         0.0955556         8.97537e-05         
2430000         -0.0458716        52          57         0.122222         0.000113308         
2440000         -0.0103093        48          49         0.107778         0.000100436         
2450000         -0.117117        49          62         0.123333         0.000114389         
2460000         0.0886076        43          36         0.0877778         8.10703e-05         
2470000         0.0886076        43          36         0.0877778         8.07121e-05         
2480000         0.0714286        60          52         0.124444         0.000113993         
2490000         0.151515        57          42         0.11         0.0001004         
2500000         0.0615385        69          61         0.144444         0.000131406         
2510000         -0.012987        76          78         0.171111         0.000155127         
2520000         0.0413223        63          58         0.134444         0.000121455         
2530000         -0.0136986        36          37         0.08         7.29936e-05         
2540000         -0.0410959        35          38         0.0811111         7.26548e-05         
2550000         0.0149254        34          33         0.0733333         6.63468e-05         
2560000         -0.0823529        39          46         0.0944444         8.37763e-05         
2570000         0.06        53          47         0.111111         9.81738e-05         
2580000         -0.180723        34          49         0.0933333         8.1193e-05         
2590000         0.190476        75          51         0.138889         0.000122806         
2600000         0.0425532        49          45         0.104444         9.13116e-05         
2610000         0.113636        49          39         0.0966667         8.51464e-05         
2620000         -0.189873        32          47         0.0877778         7.61091e-05         
2630000         -0.320755        18          35         0.0588889         5.08449e-05         
2640000         0.0204082        25          24         0.0555556         4.67784e-05         
2650000         -0.0416667        23          25         0.0544444         4.56214e-05         
2660000         0        38          38         0.0833333         7.19465e-05         
2670000         0.15493        41          30         0.0777778         6.69104e-05         
2680000         -0.0175439        28          29         0.0633333         5.3507e-05         
2690000         -0.0909091        35          42         0.0866667         7.19759e-05         
2700000         0.0632911        42          37         0.0866667         7.35308e-05         
2710000         -0.0681818        41          47         0.0977778         8.16068e-05         
2720000         0.0945946        81          67         0.164444         0.000136794         
2730000         0.026087        59          56         0.127778         0.000105976         
2740000         -0.035461        68          73         0.156667         0.000129524         
2750000         -0.0684932        68          78         0.162222         0.000133737         
2760000         0.0365854        85          79         0.182222         0.000149777         
2770000         0.0588235        45          40         0.0944444         7.73906e-05         
2780000         0.0212766        48          46         0.104444         8.52903e-05         
2790000         0        33          33         0.0733333         5.96609e-05         
2800000         -0.1        27          33         0.0666667         5.40073e-05         
2810000         0.0344828        45          42         0.0966667         7.79852e-05         
2820000         -0.0163934        30          31         0.0677778         5.44761e-05         
2830000         -0.0638298        44          50         0.104444         8.36436e-05         
2840000         -0.194444        29          43         0.08         6.38254e-05         
2850000         0.188406        41          28         0.0766667         6.0908e-05         
2860000         0.0549451        48          43         0.101111         8.00329e-05         
2870000         -0.0588235        40          45         0.0933333         7.44896e-05         
2880000         0.277108        53          30         0.0922222         7.2475e-05         
2890000         0.0886076        43          36         0.0877778         6.87265e-05         
2900000         -0.0322581        45          48         0.103333         8.06312e-05         
2910000         -0.0461538        31          34         0.0733333         5.61502e-05         
2920000         0.0181818        28          27         0.06         4.73286e-05         
2930000         0.0136986        37          36         0.0822222         6.25862e-05         
2940000         0.0684932        78          68         0.163333         0.000124749         
2950000         -0.362637        29          62         0.101111         7.75187e-05         
2960000         -0.1        45          55         0.111111         8.49045e-05         
2970000         -0.0408163        47          51         0.108889         8.29253e-05         
2980000         -0.0891089        46          55         0.111111         8.51744e-05         
2990000         0.15625        37          27         0.07         5.37902e-05         
3000000         0.0133333        38          37         0.0833333         6.28309e-05         
3010000         -0.0114943        43          44         0.0977778         7.26413e-05         
3020000         -0.0697674        40          46         0.0944444         7.15536e-05         
3030000         0.173913        54          38         0.102222         7.6287e-05         
3040000         0.0526316        90          81         0.19         0.000141369         
3050000         -0.078125        59          69         0.142222         0.000105538         
3060000         -0.0357143        27          29         0.0611111         4.60282e-05         
3070000         0        25          25         0.0566667         4.09299e-05         
3080000         0.0752688        50          43         0.103333         7.58168e-05         
3090000         0.0632911        42          37         0.0888889         6.41984e-05         
3100000         0.0632911        42          37         0.0877778         6.39952e-05         
3110000         0.0454545        46          42         0.0977778         7.10465e-05         
3120000         0.0196078        52          50         0.113333         8.2082e-05         
3130000         0.0857143        57          48         0.115556         8.42294e-05         
3140000         0        28          28         0.0633333         4.47617e-05         
3150000         -0.105882        38          47         0.0955556         6.77037e-05         
3160000         -0.0434783        33          36         0.0777778         5.47602e-05         
3170000         -0.118644        26          33         0.0644444         4.66657e-05         
3180000         -0.234568        31          50         0.09         6.38336e-05         
3190000         0.125        27          21         0.0544444         3.76833e-05         
3200000         0.171429        41          29         0.0777778         5.4749e-05         
3210000         -0.0485437        49          54         0.115556         8.03012e-05         
3220000         0.0810811        60          51         0.122222         8.62764e-05         
3230000         0.047619        44          40         0.0933333         6.50932e-05         
3240000         0        35          35         0.0777778         5.40696e-05         
3250000         0.131579        43          33         0.0855556         5.84983e-05         
3260000         0.0196078        52          50         0.112222         7.82527e-05         
3270000         0.049505        53          48         0.111111         7.72611e-05         
3280000         -0.0967742        56          68         0.137778         9.45929e-05         
3290000         -0.0140845        35          36         0.0788889         5.40154e-05         
3300000         -0.0275229        53          56         0.121111         8.26799e-05         
3310000         0.0786517        48          41         0.0988889         6.73108e-05         
3320000         -0.0632911        37          42         0.0888889         5.95486e-05         
3330000         0.192308        31          21         0.0577778         3.90523e-05         
3340000         -0.0967742        28          34         0.0677778         4.64016e-05         
3350000         0.123596        50          39         0.1         6.64108e-05         
3360000         -0.0909091        35          42         0.0866667         5.72645e-05         
3370000         0.1        33          27         0.0655556         4.44845e-05         
3380000         -0.230769        20          32         0.0577778         3.84176e-05         
3390000         -0.0943396        24          29         0.0588889         3.90172e-05         
3400000         0.0238095        43          41         0.0933333         6.16206e-05         
3410000         -0.0379747        38          41         0.0888889         5.77609e-05         
3420000         -0.0652174        43          49         0.102222         6.70636e-05         
3430000         -0.0140845        35          36         0.0777778         5.15792e-05         
3440000         -0.106383        21          26         0.0522222         3.40064e-05         
3450000         -0.0188679        52          54         0.117778         7.64582e-05         
3460000         -0.037594        64          69         0.148889         9.56656e-05         
3470000         -0.123077        57          73         0.145556         9.32729e-05         
3480000         0.0465116        45          41         0.0944444         6.15408e-05         
3490000         0.0909091        42          35         0.0855556         5.49446e-05         
3500000         0.139535        49          37         0.0955556         6.11733e-05         
3510000         -0.0238095        41          43         0.0922222         5.95763e-05         
3520000         0.137931        33          25         0.0644444         4.101e-05         
3530000         -0.0666667        35          40         0.0833333         5.28452e-05         
3540000         0.19403        40          27         0.0755556         4.70673e-05         
3550000         0.1        44          36         0.0888889         5.60517e-05         
3560000         -0.0117647        42          43         0.0933333         5.93895e-05         
3570000         -0.0857143        48          57         0.116667         7.31617e-05         
3580000         -0.0298507        65          69         0.15         9.31545e-05         
3590000         0.114754        68          54         0.135556         8.46076e-05         
3600000         0.135135        63          48         0.122222         7.67909e-05         
3610000         0.126761        40          31         0.0777778         4.89832e-05         
3620000         -0.233333        23          37         0.0655556         4.12671e-05         
3630000         0.15625        37          27         0.07         4.38691e-05         
3640000         0.102804        59          48         0.117778         7.31375e-05         
3650000         -0.025641        57          60         0.13         7.97808e-05         
3660000         0.126214        58          45         0.114444         7.00625e-05         
3670000         0.12        42          33         0.0833333         5.0868e-05         
3680000         -0.109244        53          66         0.132222         8.05039e-05         
3690000         0.130435        39          30         0.0766667         4.65598e-05         
3700000         -0.0232558        42          44         0.0955556         5.7882e-05         
3710000         0        61          61         0.136667         8.18888e-05         
3720000         0.0743802        65          56         0.134444         8.10128e-05         
3730000         -0.0588235        56          63         0.131111         7.9488e-05         
3740000         0.0208333        49          47         0.105556         6.39533e-05         
3750000         -0.0144928        34          35         0.0777778         4.58313e-05         
3760000         0.025641        40          38         0.0866667         5.16541e-05         
3770000         0.123596        50          39         0.0988889         5.87856e-05         
3780000         -0.0909091        20          24         0.0488889         2.89787e-05         
3790000         0        42          42         0.0922222         5.51595e-05         
3800000         0.0188679        54          52         0.116667         6.94207e-05         
3810000         0.0457516        80          73         0.17         9.99767e-05         
3820000         -0.0933333        68          82         0.166667         9.7807e-05         
3830000         0.157895        77          56         0.147778         8.65404e-05         
3840000         0.0350877        59          55         0.126667         7.40055e-05         
3850000         0.0816327        53          45         0.11         6.34711e-05         
3860000         -0.118644        26          33         0.0655556         3.81085e-05         
3870000         -0.163636        23          32         0.0611111         3.54131e-05         
3880000         0.010101        50          49         0.11         6.35767e-05         
3890000         -0.0103093        48          49         0.108889         6.2143e-05         
3900000         0.0693069        54          47         0.111111         6.45515e-05         
3910000         0.220339        72          46         0.132222         7.52436e-05         
3920000         0.0277778        37          35         0.08         4.57901e-05         
3930000         0.179487        46          32         0.0866667         4.94702e-05         
3940000         -0.0804598        40          47         0.0966667         5.50302e-05         
3950000         0.0229008        67          64         0.145556         8.26526e-05         
3960000         -0.0469799        71          78         0.166667         9.3812e-05         
3970000         -0.0344828        42          45         0.0966667         5.46434e-05         
3980000         -0.149425        37          50         0.0966667         5.44981e-05         
3990000         -0.0597015        63          71         0.148889         8.37426e-05         
4000000         0.0482759        76          69         0.16         9.04091e-05         
4010000         0.16129        72          52         0.136667         7.71468e-05         
4020000         -0.115385        69          87         0.172222         9.68506e-05         
4030000         0.0689655        93          81         0.193333         0.000107831         
4040000         0.0588235        54          48         0.113333         6.30692e-05         
4050000         0.122807        32          25         0.0633333         3.51594e-05         
4060000         -0.0769231        24          28         0.0566667         3.19909e-05         
4070000         0.0512821        41          37         0.0855556         4.78578e-05         
4080000         -0.139241        34          45         0.0888889         4.83488e-05         
4090000         -0.0980392        46          56         0.114444         6.22835e-05         
4100000         0.0784314        55          47         0.113333         6.21443e-05         
4110000         -0.0458716        52          57         0.122222         6.62655e-05         
4120000         0.0849673        83          70         0.171111         9.28169e-05         
4130000         0.0705882        91          79         0.187778         0.000102957         
4140000         -0.10828        70          87         0.174444         9.49059e-05         
4150000         -0.00518135        96          97         0.214444         0.000116451         
4160000         0.0588235        117          104         0.244444         0.000133139         
4170000         0.0643777        124          109         0.257778         0.000140171         
4180000         -0.0285714        85          90         0.194444         0.000105121         
4190000         0.048951        75          68         0.158889         8.57421e-05         
4200000         0.235294        105          65         0.188889         0.000101756         
4210000         0.115385        116          92         0.232222         0.000124326         
4220000         0.123404        132          103         0.261111         0.00014027         
4230000         -0.0315789        92          98         0.211111         0.000113251         
4240000         -0.00980392        101          103         0.226667         0.000121434         
4250000         -0.0486486        88          97         0.205556         0.000109962         
4260000         -0.0469799        71          78         0.165556         8.84133e-05         
4270000         -0.0777778        83          97         0.198889         0.000106631         
4280000         0.0224215        114          109         0.247778         0.000131886         
4290000         -0.14094        64          85         0.164444         8.79599e-05         
4300000         0.0574713        92          82         0.192222         0.00010253         
4310000         0.24183        95          58         0.17         8.99882e-05         
4320000         0.171975        92          65         0.174444         9.2173e-05         
4330000         0.0675676        79          69         0.164444         8.67415e-05         
4340000         -0.0120482        82          84         0.184444         9.71177e-05         
4350000         0.0619469        60          53         0.125556         6.59784e-05         
4360000         0.192661        65          44         0.121111         6.35193e-05         
4370000         -0.0693069        47          54         0.111111         5.87374e-05         
4380000         -0.175258        40          57         0.107778         5.62896e-05         
4390000         -0.0952381        57          69         0.141111         7.29581e-05         
4400000         0.0447761        70          64         0.15         7.74321e-05         
4410000         0.037037        42          39         0.0911111         4.67039e-05         
4420000         0.0630631        59          52         0.123333         6.38487e-05         
4430000         0.0309278        50          47         0.107778         5.56688e-05         
4440000         -0.113924        35          44         0.0877778         4.52296e-05         
4450000         0.174312        64          45         0.12         6.22668e-05         
4460000         0.106383        52          42         0.104444         5.35806e-05         
4470000         0.0280374        55          52         0.118889         6.08668e-05         
4480000         0.0309278        50          47         0.106667         5.50645e-05         
4490000         0.203252        74          49         0.136667         6.96809e-05         
4500000         0.0676692        71          62         0.147778         7.51977e-05         
4510000         0.0786517        96          82         0.197778         0.000100468         
4520000         0.0977444        73          60         0.148889         7.49311e-05         
4530000         -0.00719424        69          70         0.155556         7.81708e-05         
4540000         0.0545455        58          52         0.122222         6.17341e-05         
4550000         0.0294118        35          33         0.0755556         3.80781e-05         
4560000         -0.0555556        34          38         0.08         4.0228e-05         
4570000         0.0697674        69          60         0.143333         7.19062e-05         
4580000         0.0872483        81          68         0.165556         8.28879e-05         
4590000         -0.0454545        84          92         0.196667         9.77496e-05         
4600000         0.0735294        73          63         0.151111         7.54077e-05         
4610000         0.0310559        83          78         0.178889         8.91225e-05         
4620000         -0.134328        58          76         0.148889         7.40498e-05         
4630000         -0.118881        63          80         0.158889         7.88841e-05         
4640000         -0.0898876        81          97         0.198889         9.80421e-05         
4650000         0.0833333        78          66         0.16         7.918e-05         
4660000         0.0877193        62          52         0.126667         6.25597e-05         
4670000         -0.0344828        42          45         0.0966667         4.76391e-05         
4680000         0.186813        54          37         0.101111         4.97178e-05         
4690000         0.0107527        47          46         0.102222         5.06978e-05         
4700000         -0.0512821        37          41         0.0855556         4.24314e-05         
4710000         0.123288        41          32         0.0811111         3.96159e-05         
4720000         0.111111        35          28         0.07         3.41084e-05         
4730000         -0.222222        21          33         0.0611111         2.91589e-05         
4740000         -0.0277778        35          37         0.0788889         3.87835e-05         
4750000         0.0882353        37          31         0.0755556         3.65341e-05         
4760000         0.0315789        49          46         0.106667         5.092e-05         
4770000         -0.0140845        35          36         0.08         3.79723e-05         
4780000         0.0748299        79          68         0.164444         7.84681e-05         
4790000         -0.192308        42          62         0.114444         5.54082e-05         
4800000         0.0191083        80          77         0.175556         8.34972e-05         
4810000         -0.00645161        77          78         0.173333         8.22977e-05         
4820000         -0.178295        53          76         0.143333         6.83691e-05         
4830000         -0.0795455        81          95         0.195556         9.31206e-05         
