1940000000         -0.0382068        944          1019         0.958496         0.000112657         
1950000000         -0.0295617        952          1010         0.958008         0.000112584         
1960000000         -0.0265036        955          1007         0.958008         0.000112566         
1970000000         -0.0219949        956          999         0.95459         0.000112146         
1980000000         -0.0163934        960          992         0.953125         0.000111956         
1990000000         -0.0128008        964          989         0.953613         0.000111993         
2000000000         -0.0168625        962          995         0.955566         0.000112194         
2010000000         -0.0194274        959          997         0.955078         0.000112104         
2020000000         -0.0164609        956          988         0.949219         0.000111393         
2030000000         -0.00873138        965          982         0.950684         0.000111542         
2040000000         -0.0097586        964          983         0.950684         0.000111516         
2050000000         0.000512558        976          975         0.952637         0.000111725         
2060000000         0.00619195        975          963         0.946289         0.00011096         
2070000000         0.0030896        974          968         0.948242         0.000111159         
2080000000         -0.001544        970          973         0.94873         0.000111188         
2090000000         0.0139104        984          957         0.947754         0.000111038         
2100000000         0.00513875        978          968         0.950195         0.000111289         
2110000000         0.00256016        979          974         0.953613         0.000111664         
2120000000         -0.00152983        979          982         0.95752         0.000112101         
2130000000         0.00411523        976          968         0.949219         0.000111104         
2140000000         0.0102881        982          962         0.949219         0.000111076         
2150000000         -0.00513347        969          979         0.951172         0.000111274         
2160000000         0        975          975         0.952148         0.000111365         
2170000000         0.00768049        984          969         0.953613         0.000111517         
2180000000         -0.00257334        969          974         0.94873         0.000110928         
2190000000         -0.00819672        968          984         0.953125         0.000111418         
2200000000         0.00203874        983          979         0.958008         0.000111966         
2210000000         -0.0086514        974          991         0.959473         0.000112115         
2220000000         -0.00152672        981          984         0.959473         0.000112098         
2230000000         0.0157922        997          966         0.958496         0.000111968         
2240000000         0.0101937        991          971         0.958008         0.000111887         
2250000000         0.00874036        981          964         0.949707         0.000110896         
2260000000         -0.0020429        977          981         0.956055         0.000111614         
2270000000         0.0045895        985          976         0.95752         0.00011176         
2280000000         0.00356597        985          978         0.958496         0.000111857         
2290000000         0.00811359        994          978         0.962891         0.000112358         
2300000000         0.00963978        995          976         0.962402         0.000112291         
2310000000         -0.00914634        975          993         0.960938         0.0001121         
2320000000         -0.00967906        972          991         0.958496         0.0001118         
2330000000         -0.0132518        968          994         0.958008         0.000111726         
2340000000         -0.00963001        977          996         0.963379         0.000112335         
2350000000         -0.0163599        962          994         0.955078         0.000111346         
2360000000         -0.0283976        958          1014         0.962891         0.000112242         
2370000000         -0.0324873        953          1017         0.961914         0.000112114         
2380000000         -0.0369231        939          1011         0.952148         0.000110959         
2390000000         -0.0309174        956          1017         0.963379         0.000112248         
2400000000         -0.024911        959          1008         0.960449         0.000111888         
2410000000         -0.0183673        962          998         0.957031         0.000111469         
2420000000         -0.011213        970          992         0.958008         0.000111559         
2430000000         -0.00963001        977          996         0.963379         0.000112159         
2440000000         -0.0101626        974          994         0.960938         0.000111854         
2450000000         -0.0174359        958          992         0.952148         0.000110812         
2460000000         -0.00716479        970          984         0.954102         0.000111014         
2470000000         -0.0138533        961          988         0.95166         0.000110703         
2480000000         -0.00913706        976          994         0.961914         0.000111878         
2490000000         -0.00976864        963          982         0.949707         0.000110432         
2500000000         -0.013306        964          990         0.954102         0.00011091         
2510000000         -0.00409836        972          980         0.953125         0.000110767         
2520000000         -0.00152983        979          982         0.95752         0.000111248         
2530000000         0.00101729        984          982         0.959961         0.00011151         
2540000000         0.00356597        985          978         0.958496         0.000111323         
2550000000         -0.0198473        963          1002         0.959473         0.000111412         
2560000000         -0.0142421        969          997         0.959961         0.000111448         
2570000000         -0.00306435        976          982         0.956055         0.000110976         
2580000000         -0.00764916        973          988         0.95752         0.00011113         
2590000000         -0.00559796        977          988         0.959473         0.000111334         
2600000000         -0.000507357        985          986         0.962402         0.000111655         
2610000000         -0.00711382        977          991         0.960938         0.000111474         
2620000000         -0.00101729        982          984         0.959961         0.000111345         
2630000000         -0.00152362        983          986         0.961426         0.0001115         
